caps/ContentPrincipal.cpp,111
embedding/components/webbrowserpersist/WebBrowserPersistDocumentChild.cpp,18
c972a6570377bb44862a5059e681fc84fd38556e8b7b289188e2f889e12ccf508d5d6eb97cf77ecc119d7717f70c7a12519f7832799955512b43df95a9223d4b/ipc/ipdl/PRemotePrintJob.cpp,1
gfx/cairo/cairo/src/cairo-path-fixed.c,2
obj-firefox/ipc/ipdl/PWebSocketParent.cpp,14
dom/html/HTMLSharedElement.cpp,19
obj-firefox/dist/include/nsTSubstring.h,49
gfx/cairo/cairo/src/cairo-image-surface.c,154
intl/icu/source/common/uresdata.cpp,440
gfx/webrender/src/glyph_cache.rs,1
mfbt/nsRefPtr.h,3
widget/windows/nsAppShell.cpp,2991
gfx/graphite2/src/inc/Sparse.h,1
layout/svg/nsSVGUtils.cpp,7
dom/base/nsDOMNavigationTiming.cpp,2
servo/components/hashglobe/src/table.rs,2
editor/libeditor/EditorCommands.cpp,31
accessible/ipc/win/HandlerProvider.cpp,232
gfx/skia/skia/src/core/SkShader.cpp,1
layout/xul/base/src/nsBoxFrame.cpp,1
intl/icu/source/common/locdispnames.cpp,1
toolkit/xre/ProfileReset.h,10
intl/icu/source/i18n/calendar.cpp,83
gfx/angle/src/common/MemoryBuffer.cpp,1
image/src/imgRequestProxy.cpp,1
ipc/chromium/src/base/shared_memory_posix.cc,1
dom/base/Console.cpp,7
gfx/2d/NativeFontResourceDWrite.cpp,98
widget/android/fennec/ThumbnailHelper.h,28
extensions/pref/autoconfig/src/nsConfigFactory.cpp,9
xpcom/base/nsMemoryReporterManager.h,1
6f5af0004d9ae8d6620cd4aa48cac7e1c98c77919a41f23b9231569796d924fbc981f672e8b8cd6bebae5d07c8dfad5091a6ca192bf70e5ea61840e8f51d2d90/dist/include/mozilla/dom/MutationObserverBinding.h,21
gfx/skia/skia/src/core/SkConvolver.h,3
third_party/rust/rand/src/lib.rs,4
dom/base/nsIGlobalObject.cpp,1
android-ndk/toolchains/x86-4.9/prebuilt/linux-x86_64/lib/gcc/i686-linux-android/4.9/include/emmintrin.h,3
toolkit/components/osfile/NativeOSFileInternals.cpp,4
layout/style/ServoArcTypeList.h,8
netwerk/base/nsBufferedStreams.cpp,188
security/nss/lib/softoken/legacydb/lgattr.c,6
dom/base/ShadowRoot.cpp,5
obj-firefox/dom/bindings/KeyAlgorithmBinding.cpp,3
xpcom/build/IOInterposer.cpp,72
dom/plugins/ipc/NPEventOSX.h,2
js/src/jsatominlines.h,28
js/src/asmjs/WasmModule.cpp,1
09e1a66c968b8ac83e10772e473580818e12fc1581228f83b1b54e6128d11f3f5f0ab66a0db857ae586e52508c3811825e01eb6b0011ddcc70646366122c46d4/ipc/ipdl/PBackgroundParent.cpp,16
gfx/skia/skia/src/core/SkPictureContentInfo.cpp,1
xpfe/appshell/nsXULWindow.cpp,380
content/canvas/src/nsCanvasRenderingContext2DAzure.cpp,1
59aad6a05b6d4e21b11a49aa24504f55c1ac4f9c9336c228169ac8bbb829317e7ac9c94f1f4e6c6d0a0dc3c8d678b2df67f85a7fe4c9fde84f12b60550b93431/ipc/ipdl/PLayerTransactionChild.cpp,30
dom/svg/SVGContentUtils.cpp,1
dom/html/nsTextEditorState.cpp,42
accessible/ipc/win/DocAccessibleChild.cpp,109
dom/animation/AnimValuesStyleRule.cpp,28
dom/presentation/PresentationDeviceManager.cpp,2
obj-firefox/dist/include/PlatformDecoderModule.h,2
dom/media/platforms/agnostic/VPXDecoder.cpp,17
js/src/jit/x64/CodeGenerator-x64.cpp,19
toolkit/components/url-classifier/nsUrlClassifierDBService.cpp,214
obj-firefox/dom/bindings/EventTargetBinding.cpp,64
netwerk/protocol/http/HttpChannelChild.cpp,3205
dom/base/nsContentSink.cpp,1038
js/src/jsgc.cpp,46958
js/src/jit/BaselineFrame.cpp,10
image/imgFrame.h,6532
obj-firefox/dom/bindings/URLBinding.cpp,13
layout/svg/nsFilterInstance.cpp,18
android-ndk/sources/cxx-stl/llvm-libc++/libcxx/include/queue,3
c253029d2b7852020bedcd979d4759594e48b96fb6e897642fb7cbc0c254af4bcf2050028011515e9ba9a78eb9812eb28850b4813e4e77750439bc087d2ba2e8/dom/bindings/InputEventBinding.cpp,1
vs2015u3/VC/include/functional,142007
gfx/skia/skia/include/private/SkTHash.h,1
obj-firefox/dist/include/mozilla/dom/AnimationEffectTimingReadOnly.h,1
gfx/2d/HelpersSkia.h,1
media/webrtc/signaling/src/sdp/SipccSdpAttributeList.cpp,9
js/src/vm/SavedStacks.h,3
ipc/glue/IPCStreamDestination.cpp,3
storage/mozStorageResultSet.cpp,55
netwerk/protocol/http/nsHttpConnectionMgr.cpp,6330
layout/painting/ActiveLayerTracker.cpp,63
gfx/vr/VRDisplayClient.cpp,6
obj-firefox/dist/include/mozilla/dom/TreeColumnsBinding.h,1
modules/libjar/nsJAR.cpp,53
090afb80a9c76b9c83af24cf202d2c839940f4a8dea24a099a0f5b03eabe6c65750cdff9413b4235560924735f05c0697567942f23b3e69335ce012ab4498997/dom/bindings/ElementBinding.cpp,9
dom/xbl/nsXBLPrototypeBinding.h,1
security/nss/lib/freebl/jpake.c,10
5e0103688065ff0ec8f5c267df5da50a1b17cd29116c7e5c2a61cb27069311181998be0810af119bf247dfc8bf7d60b3023893c26c3953dc49c0e9661d2b1d95/ipc/ipdl/PStreamFilterChild.cpp,1
tools/profiler/core/shared-libraries-win32.cc,1366
js/src/jsinfer.cpp,3
image/ClippedImage.cpp,4
security/nss/lib/dbm/src/hash.c,2
xpcom/threads/nsProxyRelease.h,446
bb1b472440ff2c1893290e4e1a4c981f8f2f2cf571738b73da8a71bcaca149608a1845f5eb74b696bac969270af7237bcaa2ef3ef4394517807c5aae38f1b3ee/ipc/ipdl/PBrowserParent.cpp,311
security/manager/ssl/nsSSLStatus.cpp,9
widget/windows/nsDragService.cpp,8
accessible/base/DocManager.cpp,143
gfx/layers/client/TextureClientSharedSurface.cpp,3
security/manager/ssl/nsNSSCallbacks.cpp,5
gfx/thebes/gfxUserFontSet.h,2
parser/html/jArray.h,26
third_party/rust/regex-syntax/src/parser.rs,2
gfx/gl/AndroidSurfaceTexture.h,1
gfx/skia/skia/src/core/SkChunkAlloc.cpp,23
gfx/qcms/matrix.c,1
gfx/src/nsPoint.h,27
xpcom/string/nsCharTraits.h,24
toolkit/components/backgroundhangmonitor/HangStack.cpp,349
js/src/jit/ScalarReplacement.cpp,32
image/StreamingLexer.h,119
media/libyuv/libyuv/source/convert_argb.cc,1
dom/html/HTMLMediaElement.h,11
vs2015u3/VC/include/xstring,146
dom/html/HTMLDivElement.cpp,9
accessible/windows/msaa/HTMLWin32ObjectAccessible.cpp,26
obj-firefox/dist/include/nsStyleCoord.h,4
xpcom/threads/Queue.h,8
dom/xul/nsXULElement.cpp,161
layout/style/nsICSSDeclaration.h,134
layout/base/ArenaRefPtr.h,311
dom/xul/templates/nsRuleNetwork.cpp,1
obj-firefox/dist/include/mozilla/media/MediaUtils.h,4
dom/media/MediaStreamListener.cpp,2
dom/storage/DOMStorage.h,13
js/src/jit/arm/MacroAssembler-arm.cpp,3
dom/html/nsHTMLDNSPrefetch.cpp,12
ipc/chromium/src/chrome/common/ipc_channel_posix.h,10
js/xpconnect/src/XPCModule.cpp,16
dom/base/nsGlobalWindow.cpp,17973
obj-firefox/ipc/ipdl/PCookieService.cpp,204
toolkit/components/mediasniffer/nsMediaSniffer.cpp,13
obj-firefox/x86_64/dist/include/mozilla/Vector.h,2
gfx/layers/apz/src/AsyncPanZoomController.h,1
dom/canvas/WebGLProgram.cpp,14
obj-firefox/ipc/ipdl/NeckoChannelParams.cpp,3
obj-firefox/ipc/ipdl/PDataChannelChild.cpp,1
storage/mozStorageStatement.cpp,61
dom/base/nsInProcessTabChildGlobal.cpp,115
dom/indexedDB/AsyncConnectionHelper.cpp,2
modules/zlib/src/deflate.c,37
obj-firefox/ipc/ipdl/PCompositorBridgeChild.cpp,133
xpcom/ds/nsDeque.cpp,65
widget/windows/nsClipboard.cpp,70
js/src/vm/Time.cpp,7
gfx/angle/src/compiler/translator/ParseContext.cpp,7
image/SurfaceCache.cpp,19896
gfx/cairo/cairo/src/cairo-win32-surface.c,53
nsprpub/pr/src/md/windows/w95cv.c,51
e62ca8becf4519a9ac5ab179a1dc9c2a71cea31358a41f6af011a229421c0fb51d6548f1a61d03ebae91a61813a241624a194bca8b10d7f608c1ee19ee6eb5fe/ipc/ipdl/PContentBridgeParent.cpp,1
layout/forms/nsFileControlFrame.cpp,12
third_party/aom/av1/common/x86/av1_fwd_txfm1d_sse4.c,1
obj-firefox/dist/include/mozilla/gfx/BasePoint3D.h,3
obj-firefox/dist/include/js/Proxy.h,1
dom/html/HTMLFrameElement.cpp,11
image/AnimationSurfaceProvider.h,3
js/public/TracingAPI.h,544
toolkit/components/downloads/chromium/chrome/common/safe_browsing/csd.pb.h,2
obj-firefox/dist/include/mozilla/dom/DocumentFragmentBinding.h,1
gfx/layers/apz/src/FocusTarget.cpp,81
obj-firefox/ipc/ipdl/PMemoryStreamChild.cpp,2
js/src/jsfriendapi.cpp,179
modules/libjar/zipwriter/nsZipWriter.cpp,3
767ce36d7befbceafc0a02c6a6720b405caf1d16e1af44a6e6affb5fe724d82ff036516442355996ecacea4456b9dc7a8a4fd8fbe2c7329e3af7eae93dfea79e/ipc/ipdl/PBrowserParent.cpp,132
netwerk/base/nsSimpleNestedURI.cpp,2
image/src/DecodePool.cpp,1
media/libopus/src/opus_multistream_decoder.c,12
gfx/skia/skia/src/image/SkSurface.cpp,2
toolkit/crashreporter/breakpad-client/mac/crash_generation/crash_generation_server.cc,2
gfx/skia/skia/src/gpu/GrGpu.h,20
layout/generic/nsSimplePageSequenceFrame.cpp,12
obj-firefox/ipc/ipdl/PCompositorManagerChild.cpp,64
clang/include/c++/v1/__tree,71
dom/media/MediaSegment.h,2
js/src/proxy/DeadObjectProxy.cpp,5
6762c811e67ac7f722e85cdcebc7acb8cd34c0f8d573d7d14bb3906720faf620aef3870d4e51ead3f45322680164ea917364a6e13ad5021629ba9af60e0f4187/ipc/ipdl/PNecko.cpp,1
ipc/chromium/src/base/message_loop.cc,321019
xpcom/threads/nsTimerImpl.cpp,244968
obj-firefox/js/xpconnect/loader/Unified_cpp_js_xpconnect_loader0.cpp,2
media/libcubeb/src/cubeb_opensl.c,44
05450738ba04061b665b246503c7b2f396a2dcbb43727aa9ac83601cb0da1b95c403b0e9a7a5629ec1493d149c3bc0710e062f3aa38b1e65437a76adeb25a696/dom/bindings/HTMLDocumentBinding.cpp,1
obj-firefox/ipc/ipdl/PHttpBackgroundChannel.cpp,4
layout/xul/nsScrollbarFrame.cpp,3
dom/workers/ServiceWorkerRegistrar.cpp,29
storage/mozStoragePrivateHelpers.cpp,21
media/webrtc/trunk/webrtc/modules/video_capture/mac/avfoundation/video_capture_avfoundation_info_objc.mm,2
obj-firefox/ipc/ipdl/PCompositorBridgeParent.cpp,627
xpcom/base/nsWeakReference.cpp,18
js/src/jit/shared/Assembler-shared.h,1
obj-firefox/toolkit/library/x86_64-pc-windows-msvc/release/build/style-3dce60e13dc5d80f/out/properties.rs,202
toolkit/system/osxproxy/ProxyUtils.mm,1
js/src/vm/ArgumentsObject.h,4
mozglue/linker/Zip.cpp,3
js/src/irregexp/RegExpStack.cpp,1
layout/style/ServoMediaRule.cpp,43
ceaec01daa93fb4861b47d2b9a935bc5f30a679f7e03a0d74367f5f8e57a2ad5d7fd67460362c5546428749cdc2f1ab148289235b9b7b0424dfac84da5a37daf/toolkit/library/x86_64-apple-darwin/release/build/style-dc7c941fc56784c9/out/properties.rs,3
dom/gamepad/cocoa/CocoaGamepad.cpp,8
gfx/webrender/src/frame_builder.rs,3896
js/xpconnect/src/nsScriptError.cpp,2
widget/android/nsAppShell.h,9
296823bb78e02c988fcf9254139d212b806fd147e0f000ab0301dca08184b9d4a722ec6a7441fae88d6b7bb43b18d40732b2cdad8b16f111809b606246b629b2/ipc/ipdl/PBackgroundStorageParent.cpp,1
widget/gonk/libui/InputReader.cpp,23
gfx/layers/ipc/LayerTransactionChild.cpp,3
media/libvorbis/lib/vorbis_res0.c,5
obj-firefox/i386/ipc/ipdl/PPluginInstanceChild.cpp,3
js/src/frontend/TokenStream.h,16
js/src/jsweakmap.h,58
tools/profiler/core/platform.h,1
image/VectorImage.cpp,53
gfx/skia/skia/src/gpu/batches/GrAADistanceFieldPathRenderer.cpp,2
netwerk/build/nsNetModule.cpp,341
media/libopus/src/opus_decoder.c,13
security/nss/lib/pk11wrap/pk11cert.c,4
extensions/spellcheck/src/mozSpellCheckerFactory.cpp,31
obj-firefox/dist/include/mozilla/dom/PageTransitionEventBinding.h,1
obj-firefox/dist/include/mozilla/CondVar.h,68
media/mtransport/third_party/nICEr/src/stun/turn_client_ctx.c,4
gfx/layers/wr/WebRenderBridgeChild.cpp,237
image/decoders/nsGIFDecoder2.cpp,14
media/webrtc/trunk/webrtc/base/logging.cc,3
toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities.cc,1
layout/style/nsComputedDOMStyle.cpp,8564
security/manager/ssl/SharedCertVerifier.h,1
tools/profiler/core/platform-win32.cpp,469
mozglue/linker/Zip.h,2
gfx/webrender/src/glyph_rasterizer.rs,36
gfx/angle/src/compiler/translator/Common.h,10
layout/generic/nsSelection.cpp,17
dom/events/AsyncEventDispatcher.cpp,35
ipc/chromium/src/third_party/libevent/http.c,4
dom/json/nsJSON.cpp,2
gfx/layers/AsyncCanvasRenderer.cpp,33
accessible/base/NotificationController.cpp,1169
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/dom/cache/CacheTypes.h,2
security/nss/lib/softoken/legacydb/dbmshim.c,1
obj-firefox/dom/bindings/FileReaderSyncBinding.cpp,6
js/src/vm/ObjectImpl.h,1
obj-firefox/x86_64/dom/bindings/FunctionBinding.cpp,1
dom/media/platforms/agnostic/VorbisDecoder.cpp,4
dom/media/platforms/wmf/DXVA2Manager.cpp,302
rdf/base/nsCompositeDataSource.cpp,3
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id.cc,1
dom/base/nsIContent.h,20
ipc/chromium/src/base/lock_impl_posix.cc,1
dom/base/nsNodeInfoManager.h,1
parser/html/nsHtml5StreamParser.h,1
media/libstagefright/frameworks/av/media/libstagefright/MPEG4Extractor.cpp,55
media/webrtc/trunk/webrtc/voice_engine/voe_network_impl.cc,8
dom/vr/VRDisplay.cpp,1283
gfx/thebes/gfxFont.h,50
dom/media/MediaResource.h,5
dom/ipc/nsIContentChild.cpp,17
xpcom/reflect/xptcall/md/unix/xptcstubs_arm.cpp,8
security/sandbox/chromium/sandbox/win/src/interceptors_64.cc,194
xpcom/glue/nsCycleCollectionNoteChild.h,5
68a8682db612fe434195f4c727aebcfe4d163076c11c0386c5348b1c996437e9d05871620d8f57a5d8bad50a45cd93547f02359be219656cce8d52e2c18a830d/toolkit/library/x86_64-pc-windows-msvc/release/build/style-7d743b4d7af5be49/out/properties.rs,15
dom/media/MediaCache.cpp,48
security/sandbox/win/src/sandboxbroker/sandboxBroker.cpp,161
security/manager/ssl/nsSSLSocketProvider.cpp,28
dom/indexedDB/Key.cpp,8
xpcom/base/nsInterfaceRequestorAgg.cpp,22
gfx/layers/apz/src/InputQueue.cpp,20
media/mtransport/third_party/nrappkit/src/util/libekr/r_memory.c,3
js/src/irregexp/RegExpEngine.cpp,511
third_party/aom/av1/decoder/decodeframe.c,1
netwerk/base/TCPFastOpenLayer.cpp,18
obj-firefox/ipc/ipdl/PVsyncChild.cpp,201
intl/unicharutil/util/ICUUtils.cpp,2
security/sandbox/chromium/sandbox/win/src/broker_services.cc,15
gfx/layers/ShareableCanvasLayer.cpp,47
obj-firefox/dist/include/mozilla/extensions/MatchPattern.h,4
obj-firefox/dist/include/mozilla/ArenaAllocator.h,198
hal/cocoa/CocoaBattery.cpp,9
ipc/chromium/src/chrome/common/ipc_channel_posix.cc,506
a3160f38906711fe49f71cb7e0d7a8d8d8b6b22399d214d858456d03b1f23841760a8bb086a22d92c5abf1fe998f091bbdc7ae58709d4606d6a61df2147505a2/ipc/ipdl/GMPTypes.cpp,3
310188ce069f258eb965f58f36b09c613b51d312f58517626715546cbcd8c61290a95601d739abd825732fdf6f67801d80c12ef33151e007a6c84abb3d786a31/dom/bindings/DocumentBinding.cpp,5
toolkit/components/url-classifier/nsCheckSummedOutputStream.cpp,1
toolkit/components/extensions/MatchPattern.cpp,411
obj-firefox/dist/include/mozilla/gfx/UserData.h,27
obj-firefox/dist/include/mozilla/EffectSet.h,1
dom/indexedDB/IDBCursor.cpp,13
media/webrtc/trunk/webrtc/video_engine/vie_frame_provider_base.cc,1
netwerk/base/nsSimpleURI.cpp,21
third_party/aom/av1/decoder/decodemv.c,1
xpcom/base/LogModulePrefWatcher.cpp,2
gfx/thebes/gfxGDIFont.cpp,7
dom/media/fmp4/wmf/WMFVideoMFTManager.cpp,2
gfx/layers/basic/BasicPaintedLayer.cpp,44
layout/style/GeckoStyleContext.h,5
obj-firefox/dist/include/nsPrintfCString.h,2
obj-firefox/dom/bindings/HTMLFormElementBinding.cpp,1
toolkit/components/places/SQLFunctions.cpp,7
obj-firefox/dom/bindings/CustomEventBinding.cpp,1
xpcom/base/nsINIParser.cpp,6
4cc6f38120af7a81d05994d8bc4b451f68d50878f582d64ec7f7dc9d8a3e3a539c3742aa330e9e6bfc92d8648c0f9ace273e666ce3d6f7f0aae52a7730d1483f/ipc/ipdl/PHttpBackgroundChannelParent.cpp,11
media/libjpeg/jidctred.c,1
js/src/jsatom.h,2
gfx/skia/skia/src/gpu/effects/GrSimpleTextureEffect.h,2
dom/html/HTMLSharedObjectElement.cpp,2
gfx/skia/skia/src/ports/SkScalerContext_win_dw.cpp,48
e909c4b3327ca74580270ff944362fc75c1d794430e8487902f1967d696f0cbc2624a6d5aea3ddf8bb2d0c8b11e9fceecd6c90acb83f08c94654a891d08a5351/ipc/ipdl/PWebRenderBridge.cpp,3
obj-firefox/ipc/ipdl/PPresentationChild.cpp,1
dom/base/nsLocation.cpp,6
security/nss/lib/ssl/sslsecur.c,119
js/src/vm/String.h,273
js/xpconnect/wrappers/XrayWrapper.h,105
obj-firefox/ipc/ipdl/PWebBrowserPersistSerializeChild.cpp,1
dom/html/HTMLScriptElement.cpp,14
netwerk/streamconv/nsStreamConverterService.cpp,3
uriloader/exthandler/nsExternalProtocolHandler.cpp,102
storage/mozStorageAsyncStatementExecution.cpp,124
js/src/jit/shared/BaselineCompiler-shared.cpp,10
b4364841c53562a9a905e029932c5167a5a5b5d44a05837305efe07b61905d01e5f1722bb26eb5a10ecb9847d8ad31583ac59fc46523ae085ed3da379c60329e/ipc/ipdl/PFTPChannelParent.cpp,3
servo/components/style/gecko/global_style_data.rs,3
ipc/glue/SharedMemory.cpp,2
gfx/skia/skia/src/gpu/SkGpuDevice.cpp,42
dom/html/MediaDocument.cpp,3
gfx/layers/wr/WebRenderColorLayer.cpp,1
dom/base/DOMRequest.cpp,2
media/mtransport/third_party/nrappkit/src/registry/registry_local.c,1
obj-firefox/dist/include/js/UbiNodeDominatorTree.h,5
parser/htmlparser/nsScannerString.cpp,3
gfx/skia/skia/src/gpu/instanced/InstancedRendering.cpp,1
dom/gamepad/GamepadPlatformService.cpp,2
019ad0a6706ead3e3d640d9b54763c57985f5c4cc971bf404676efcad1ed1f59a3abf34fcec6f1733152c33775bceb603d702672e9511316c93056d8962686a2/ipc/ipdl/PBroadcastChannelParent.cpp,2
obj-firefox/dom/bindings/DirectoryBinding.cpp,1
android-ndk/sources/cxx-stl/llvm-libc++/libcxx/include/functional,459
accessible/ipc/DocAccessibleParent.h,194
gfx/2d/FilterNodeSoftware.cpp,127
js/src/jshashutil.h,87
dom/quota/ActorsParent.cpp,138
gfx/skia/skia/src/core/SkFindAndPlaceGlyph.h,22
third_party/aom/aom_dsp/inv_txfm.c,5
js/src/gc/Statistics.cpp,1376
toolkit/components/telemetry/TelemetryScalar.cpp,5
media/libcubeb/src/cubeb_audiounit.cpp,84
security/manager/ssl/nsSiteSecurityService.cpp,38
layout/forms/nsListControlFrame.cpp,152
obj-firefox/dist/include/mozilla/MaybeOneOf.h,1
obj-firefox/js/src/gc/StatsPhasesGenerated.cpp,15
js/src/vm/TypeInference.h,881
netwerk/base/nsProtocolProxyService.h,11
src/libstd/sync/once.rs,2
dom/workers/ServiceWorkerWindowClient.cpp,1
